0.0,0.0,0.0,0.0,0.0,0.0,0.02980310880829016,0.16215544041450777,0.08393782383419689,0.025575129533678756,0.007253886010362694,0.003357512953367876,0.000538860103626943,0.0007461139896373057,0.0009948186528497408,0.0003316062176165803,0.0001243523316062176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001243523316062176,0.0009533678756476684,0.003357512953367876,0.012352331606217617,0.07970984455958549,0.1341761658031088,0.21185492227979275,0.3718134715025907,0.42321243523316066,0.2787564766839378,0.09968911917098446,0.02449740932642487,0.0005803108808290156,4.145077720207254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.96,-0.92,-0.88,-0.84,-0.8,-0.76,-0.72,-0.6799999999999999,-0.64,-0.6,-0.56,-0.52,-0.48,-0.43999999999999995,-0.4,-0.36,-0.31999999999999995,-0.28,-0.24,-0.19999999999999996,-0.16000000000000003,-0.12,-0.07999999999999996,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.40000000000000013,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6400000000000001,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8800000000000001,0.9199999999999999,0.96,1.0
