0.0,0.0,0.0,0.0,0.0,16.77777777777778,888.2222222222222,3804.8888888888887,1975.888888888889,595.2222222222222,215.11111111111111,63.55555555555556,33.111111111111114,47.666666666666664,37.77777777777778,21.11111111111111,9.444444444444445,3.2222222222222223,2.4444444444444446,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,1.0,16.22222222222222,80.66666666666667,310.55555555555554,1746.5555555555557,2799.0,5059.555555555556,9091.111111111111,11023.0,6465.0,2309.6666666666665,564.1111111111111,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.9600000000000001,-0.9200000000000002,-0.88,-0.84,-0.7999999999999999,-0.7599999999999999,-0.7199999999999999,-0.6799999999999998,-0.64,-0.6,-0.56,-0.52,-0.48000000000000004,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24000000000000002,-0.19999999999999996,-0.16000000000000003,-0.12000000000000001,-0.07999999999999996,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24000000000000002,0.28,0.32000000000000006,0.3600000000000001,0.40000000000000024,0.43999999999999995,0.48000000000000004,0.52,0.56,0.6000000000000001,0.6400000000000001,0.6799999999999998,0.7199999999999999,0.7599999999999999,0.7999999999999999,0.84,0.88,0.9199999999999999,0.9600000000000001,1.0
