0.0,0.0,0.0,0.0,0.2222222222222222,189.88888888888889,6282.0,21590.222222222223,10701.0,3793.777777777778,1491.0,535.4444444444445,313.8888888888889,264.6666666666667,230.44444444444446,117.88888888888889,62.666666666666664,44.333333333333336,28.77777777777778,9.11111111111111,1.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,1.2222222222222223,14.0,75.66666666666667,311.6666666666667,1484.888888888889,2608.3333333333335,5523.555555555556,11328.666666666666,13818.222222222223,6717.333333333333,1755.0,271.3333333333333,4.777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.9600000000000001,-0.9200000000000002,-0.88,-0.84,-0.7999999999999999,-0.7599999999999999,-0.7199999999999999,-0.6799999999999998,-0.64,-0.6,-0.56,-0.52,-0.48000000000000004,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24000000000000002,-0.19999999999999996,-0.16000000000000003,-0.12000000000000001,-0.07999999999999996,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24000000000000002,0.28,0.32000000000000006,0.3600000000000001,0.40000000000000024,0.43999999999999995,0.48000000000000004,0.52,0.56,0.6000000000000001,0.6400000000000001,0.6799999999999998,0.7199999999999999,0.7599999999999999,0.7999999999999999,0.84,0.88,0.9199999999999999,0.9600000000000001,1.0
