0.0,0.0,0.0,0.0,0.0,0.004461454346637507,0.14952433023510117,0.48513942044833247,0.22252597047566977,0.07875341716785128,0.02593767085839256,0.011022416621104428,0.0065609622744669215,0.005445598687807546,0.005642427556041553,0.002186987424822307,0.0004811372334609076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1869874248223074e-05,0.0003936577364680153,0.0013559322033898306,0.0061235647895024605,0.03254237288135593,0.05933296883542919,0.11951886276653909,0.24957900492072171,0.2995516675779114,0.151864406779661,0.035341716785128485,0.005467468562055768,0.00015308911973756152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.96,-0.92,-0.88,-0.84,-0.8,-0.76,-0.72,-0.6799999999999999,-0.64,-0.6,-0.56,-0.52,-0.48,-0.43999999999999995,-0.4,-0.36,-0.31999999999999995,-0.28,-0.24,-0.19999999999999996,-0.16000000000000003,-0.12,-0.07999999999999996,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.40000000000000013,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6400000000000001,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8800000000000001,0.9199999999999999,0.96,1.0
