0.0,0.0,0.0,0.0,0.0,0.0029501084598698483,0.1964425162689805,0.6680260303687635,0.31644251626898046,0.1001301518438178,0.03982646420824295,0.013882863340563992,0.007114967462039046,0.005553145336225597,0.006681127982646421,0.0008676789587852495,0.0022559652928416485,0.0003470715835140998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006941431670281996,0.0006073752711496747,0.003557483731019523,0.016399132321041215,0.027505422993492408,0.06377440347071583,0.1620824295010846,0.19245119305856834,0.09353579175704989,0.02802603036876356,0.006073752711496747,0.0005206073752711496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.96,-0.92,-0.88,-0.84,-0.8,-0.76,-0.72,-0.6799999999999999,-0.64,-0.6,-0.56,-0.52,-0.48,-0.43999999999999995,-0.4,-0.36,-0.31999999999999995,-0.28,-0.24,-0.19999999999999996,-0.16000000000000003,-0.12,-0.07999999999999996,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.40000000000000013,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6400000000000001,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8800000000000001,0.9199999999999999,0.96,1.0
