0.0,0.0,0.0,0.0,0.0,1.8888888888888888,260.3333333333333,1544.5555555555557,788.8888888888889,192.44444444444446,69.22222222222223,22.11111111111111,8.555555555555555,11.88888888888889,6.111111111111111,4.777777777777778,1.4444444444444444,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8888888888888888,4.555555555555555,36.888888888888886,133.66666666666666,573.1111111111111,3358.6666666666665,5091.777777777777,8581.444444444445,14092.444444444445,17151.444444444445,11539.888888888889,4664.222222222223,1374.4444444444443,14.666666666666666,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.9600000000000001,-0.9200000000000002,-0.88,-0.84,-0.7999999999999999,-0.7599999999999999,-0.7199999999999999,-0.6799999999999998,-0.64,-0.6,-0.56,-0.52,-0.48000000000000004,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24000000000000002,-0.19999999999999996,-0.16000000000000003,-0.12000000000000001,-0.07999999999999996,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24000000000000002,0.28,0.32000000000000006,0.3600000000000001,0.40000000000000024,0.43999999999999995,0.48000000000000004,0.52,0.56,0.6000000000000001,0.6400000000000001,0.6799999999999998,0.7199999999999999,0.7599999999999999,0.7999999999999999,0.84,0.88,0.9199999999999999,0.9600000000000001,1.0
