0.0,0.0,0.0,0.0,0.0,0.003254113345521024,0.06782449725776965,0.2940767824497258,0.163327239488117,0.05404021937842779,0.01736745886654479,0.007824497257769653,0.005447897623400365,0.0040219378427787935,0.0024131627056672763,0.0012065813528336381,0.0012431444241316272,0.0010968921389396709,0.00032906764168190124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.312614259597807e-05,0.0007678244972577696,0.002742230347349177,0.010493601462522852,0.05477148080438757,0.08789762340036562,0.16226691042047534,0.32727605118829983,0.3903839122486289,0.2160146252285192,0.06716636197440586,0.014808043875685557,7.312614259597807e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.96,-0.92,-0.88,-0.84,-0.8,-0.76,-0.72,-0.6799999999999999,-0.64,-0.6,-0.56,-0.52,-0.48,-0.43999999999999995,-0.4,-0.36,-0.31999999999999995,-0.28,-0.24,-0.19999999999999996,-0.16000000000000003,-0.12,-0.07999999999999996,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.40000000000000013,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6400000000000001,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8800000000000001,0.9199999999999999,0.96,1.0
