0.0,0.0,0.0,0.0,0.0,0.0017550274223034734,0.07374771480804389,0.3057404021937843,0.15656307129798902,0.04987202925045704,0.019524680073126143,0.005228519195612431,0.006983546617915905,0.003583180987202925,0.0020109689213893968,0.002340036563071298,0.00113345521023766,0.00032906764168190124,3.656307129798903e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.656307129798903e-05,0.0005850091407678245,0.002669104204753199,0.011590493601462522,0.051700182815356495,0.08442413162705667,0.16259597806215723,0.3109689213893967,0.3887020109689214,0.22797074954296162,0.07385740402193784,0.014149908592321755,0.00010968921389396709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.96,-0.92,-0.88,-0.84,-0.8,-0.76,-0.72,-0.6799999999999999,-0.64,-0.6,-0.56,-0.52,-0.48,-0.43999999999999995,-0.4,-0.36,-0.31999999999999995,-0.28,-0.24,-0.19999999999999996,-0.16000000000000003,-0.12,-0.07999999999999996,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.40000000000000013,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6400000000000001,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8800000000000001,0.9199999999999999,0.96,1.0
