0.0,0.0,0.0,0.0,0.0,0.0,0.0024600638977635785,0.013386581469648563,0.01268370607028754,0.0032907348242811503,0.0007667731629392971,0.00028753993610223643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.389776357827476e-05,0.00041533546325878595,0.003578274760383387,0.014824281150159744,0.09530351437699681,0.13028753993610223,0.22437699680511183,0.3920127795527157,0.5129073482428115,0.3409584664536741,0.1582747603833866,0.05201277955271566,0.0005111821086261981,3.194888178913738e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.96,-0.92,-0.88,-0.84,-0.8,-0.76,-0.72,-0.6799999999999999,-0.64,-0.6,-0.56,-0.52,-0.48,-0.43999999999999995,-0.4,-0.36,-0.31999999999999995,-0.28,-0.24,-0.19999999999999996,-0.16000000000000003,-0.12,-0.07999999999999996,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.40000000000000013,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6400000000000001,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8800000000000001,0.9199999999999999,0.96,1.0
