0.0,0.0,0.0,0.0,0.0,17.22222222222222,1134.0,5440.777777777777,2669.777777777778,882.5555555555555,295.77777777777777,94.88888888888889,32.0,27.77777777777778,31.444444444444443,19.11111111111111,7.0,2.0,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5555555555555554,46.0,212.11111111111111,859.8888888888889,4885.333333333333,7551.444444444444,13057.222222222223,23416.555555555555,28605.222222222223,18190.222222222223,6922.555555555556,1807.111111111111,16.88888888888889,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.9600000000000001,-0.9200000000000002,-0.88,-0.84,-0.7999999999999999,-0.7599999999999999,-0.7199999999999999,-0.6799999999999998,-0.64,-0.6,-0.56,-0.52,-0.48000000000000004,-0.43999999999999995,-0.39999999999999997,-0.35999999999999993,-0.3199999999999999,-0.28,-0.24000000000000002,-0.19999999999999996,-0.16000000000000003,-0.12000000000000001,-0.07999999999999996,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24000000000000002,0.28,0.32000000000000006,0.3600000000000001,0.40000000000000024,0.43999999999999995,0.48000000000000004,0.52,0.56,0.6000000000000001,0.6400000000000001,0.6799999999999998,0.7199999999999999,0.7599999999999999,0.7999999999999999,0.84,0.88,0.9199999999999999,0.9600000000000001,1.0
