0.0,0.0,0.0,0.0,0.0,0.00018534119629317608,0.01932603201347936,0.09236731255265375,0.04355518112889638,0.011322662173546756,0.005492839090143219,0.001903959561920809,0.0009941027801179444,0.00037068239258635215,0.0009267059814658805,0.0006739679865206403,0.0008593091828138163,0.0003032855939342881,5.054759898904802e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010446503791069924,0.003925863521482729,0.015096882898062344,0.08173546756529064,0.1220050547598989,0.23740522325189553,0.3961583824768324,0.47352990732940187,0.2996461668070767,0.11235046335299075,0.036697556866048864,0.00042122999157540015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.0,-0.96,-0.92,-0.88,-0.84,-0.8,-0.76,-0.72,-0.6799999999999999,-0.64,-0.6,-0.56,-0.52,-0.48,-0.43999999999999995,-0.4,-0.36,-0.31999999999999995,-0.28,-0.24,-0.19999999999999996,-0.16000000000000003,-0.12,-0.07999999999999996,-0.040000000000000036,0.0,0.040000000000000036,0.08000000000000007,0.1200000000000001,0.15999999999999992,0.19999999999999996,0.24,0.28,0.32000000000000006,0.3600000000000001,0.40000000000000013,0.43999999999999995,0.48,0.52,0.56,0.6000000000000001,0.6400000000000001,0.6799999999999999,0.72,0.76,0.8,0.8400000000000001,0.8800000000000001,0.9199999999999999,0.96,1.0
